    3.6440000000e+00	   -5.4766014200e-01
    3.6450000000e+00	   -5.4763247650e-01
    3.6460000000e+00	   -5.4760481970e-01
    3.6470000000e+00	   -5.4757717150e-01
    3.6480000000e+00	   -5.4754953200e-01
    3.6490000000e+00	   -5.4752190120e-01
    3.6500000000e+00	   -5.4749427900e-01
    3.6510000000e+00	   -5.4746666560e-01
    3.6520000000e+00	   -5.4743906080e-01
    3.6530000000e+00	   -5.4741146470e-01
    3.6540000000e+00	   -5.4738387730e-01
    3.6550000000e+00	   -5.4735629860e-01
    3.6560000000e+00	   -5.4732872850e-01
    3.6570000000e+00	   -5.4730116720e-01
    3.6580000000e+00	   -5.4727361450e-01
    3.6590000000e+00	   -5.4724607060e-01
    3.6600000000e+00	   -5.4721853530e-01
    3.6610000000e+00	   -5.4719100870e-01
    3.6620000000e+00	   -5.4716349080e-01
    3.6630000000e+00	   -5.4713598170e-01
    3.6640000000e+00	   -5.4710848120e-01
    3.6650000000e+00	   -5.4708098940e-01
    3.6660000000e+00	   -5.4705350640e-01
    3.6670000000e+00	   -5.4702603200e-01
    3.6680000000e+00	   -5.4699856640e-01
    3.6690000000e+00	   -5.4697110940e-01
    3.6700000000e+00	   -5.4694366120e-01
    3.6710000000e+00	   -5.4691622170e-01
    3.6720000000e+00	   -5.4688879090e-01
    3.6730000000e+00	   -5.4686136880e-01
    3.6740000000e+00	   -5.4683395550e-01
    3.6750000000e+00	   -5.4680655080e-01
    3.6760000000e+00	   -5.4677915490e-01
    3.6770000000e+00	   -5.4675176770e-01
    3.6780000000e+00	   -5.4672438930e-01
    3.6790000000e+00	   -5.4669701950e-01
    3.6800000000e+00	   -5.4666965850e-01
    3.6810000000e+00	   -5.4664230620e-01
    3.6820000000e+00	   -5.4661496270e-01
    3.6830000000e+00	   -5.4658762790e-01
    3.6840000000e+00	   -5.4656030180e-01
    3.6850000000e+00	   -5.4653298450e-01
    3.6860000000e+00	   -5.4650567590e-01
    3.6870000000e+00	   -5.4647837600e-01
    3.6880000000e+00	   -5.4645108490e-01
    3.6890000000e+00	   -5.4642380250e-01
    3.6900000000e+00	   -5.4639652890e-01
    3.6910000000e+00	   -5.4636926400e-01
    3.6920000000e+00	   -5.4634200790e-01
    3.6930000000e+00	   -5.4631476050e-01
    3.6940000000e+00	   -5.4628752190e-01
    3.6950000000e+00	   -5.4626029200e-01
    3.6960000000e+00	   -5.4623307090e-01
    3.6970000000e+00	   -5.4620585860e-01
    3.6980000000e+00	   -5.4617865500e-01
    3.6990000000e+00	   -5.4615146010e-01
    3.7000000000e+00	   -5.4612427410e-01
    3.7010000000e+00	   -5.4609709680e-01
    3.7020000000e+00	   -5.4606992820e-01
    3.7030000000e+00	   -5.4604276840e-01
    3.7040000000e+00	   -5.4601561740e-01
    3.7050000000e+00	   -5.4598847520e-01
    3.7060000000e+00	   -5.4596134180e-01
    3.7070000000e+00	   -5.4593421710e-01
    3.7080000000e+00	   -5.4590710120e-01
    3.7090000000e+00	   -5.4587999400e-01
    3.7100000000e+00	   -5.4585289570e-01
    3.7110000000e+00	   -5.4582580610e-01
    3.7120000000e+00	   -5.4579872530e-01
    3.7130000000e+00	   -5.4577165330e-01
    3.7140000000e+00	   -5.4574459010e-01
    3.7150000000e+00	   -5.4571753570e-01
    3.7160000000e+00	   -5.4569049010e-01
    3.7170000000e+00	   -5.4566345320e-01
    3.7180000000e+00	   -5.4563642520e-01
    3.7190000000e+00	   -5.4560940590e-01
    3.7200000000e+00	   -5.4558239550e-01
    3.7210000000e+00	   -5.4555539380e-01
    3.7220000000e+00	   -5.4552840090e-01
    3.7230000000e+00	   -5.4550141690e-01
    3.7240000000e+00	   -5.4547444160e-01
    3.7250000000e+00	   -5.4544747520e-01
    3.7260000000e+00	   -5.4542051750e-01
    3.7270000000e+00	   -5.4539356870e-01
    3.7280000000e+00	   -5.4536662870e-01
    3.7290000000e+00	   -5.4533969740e-01
    3.7300000000e+00	   -5.4531277500e-01
    3.7310000000e+00	   -5.4528586150e-01
    3.7320000000e+00	   -5.4525895670e-01
    3.7330000000e+00	   -5.4523206070e-01
    3.7340000000e+00	   -5.4520517360e-01
    3.7350000000e+00	   -5.4517829530e-01
    3.7360000000e+00	   -5.4515142580e-01
    3.7370000000e+00	   -5.4512456510e-01
    3.7380000000e+00	   -5.4509771330e-01
    3.7390000000e+00	   -5.4507087030e-01
    3.7400000000e+00	   -5.4504403610e-01
    3.7410000000e+00	   -5.4501721080e-01
    3.7420000000e+00	   -5.4499039430e-01
    3.7430000000e+00	   -5.4496358660e-01
    3.7440000000e+00	   -5.4493678770e-01
    3.7450000000e+00	   -5.4490999770e-01
    3.7460000000e+00	   -5.4488321660e-01
    3.7470000000e+00	   -5.4485644420e-01
    3.7480000000e+00	   -5.4482968080e-01
    3.7490000000e+00	   -5.4480292610e-01
    3.7500000000e+00	   -5.4477618030e-01
    3.7510000000e+00	   -5.4474944340e-01
    3.7520000000e+00	   -5.4472271530e-01
    3.7530000000e+00	   -5.4469599610e-01
    3.7540000000e+00	   -5.4466928570e-01
    3.7550000000e+00	   -5.4464258410e-01
    3.7560000000e+00	   -5.4461589150e-01
    3.7570000000e+00	   -5.4458920760e-01
    3.7580000000e+00	   -5.4456253270e-01
    3.7590000000e+00	   -5.4453586660e-01
    3.7600000000e+00	   -5.4450920930e-01
    3.7610000000e+00	   -5.4448256100e-01
    3.7620000000e+00	   -5.4445592150e-01
    3.7630000000e+00	   -5.4442929080e-01
    3.7640000000e+00	   -5.4440266910e-01
    3.7650000000e+00	   -5.4437605620e-01
    3.7660000000e+00	   -5.4434945210e-01
    3.7670000000e+00	   -5.4432285700e-01
    3.7680000000e+00	   -5.4429627070e-01
    3.7690000000e+00	   -5.4426969330e-01
    3.7700000000e+00	   -5.4424312480e-01
    3.7710000000e+00	   -5.4421656520e-01
    3.7720000000e+00	   -5.4419001440e-01
    3.7730000000e+00	   -5.4416347250e-01
    3.7740000000e+00	   -5.4413693950e-01
    3.7750000000e+00	   -5.4411041540e-01
    3.7760000000e+00	   -5.4408390020e-01
    3.7770000000e+00	   -5.4405739390e-01
    3.7780000000e+00	   -5.4403089650e-01
    3.7790000000e+00	   -5.4400440790e-01
    3.7800000000e+00	   -5.4397792830e-01
    3.7810000000e+00	   -5.4395145760e-01
    3.7820000000e+00	   -5.4392499570e-01
    3.7830000000e+00	   -5.4389854280e-01
    3.7840000000e+00	   -5.4387209870e-01
    3.7850000000e+00	   -5.4384566360e-01
    3.7860000000e+00	   -5.4381923740e-01
    3.7870000000e+00	   -5.4379282000e-01
    3.7880000000e+00	   -5.4376641160e-01
    3.7890000000e+00	   -5.4374001210e-01
    3.7900000000e+00	   -5.4371362150e-01
    3.7910000000e+00	   -5.4368723980e-01
    3.7920000000e+00	   -5.4366086710e-01
    3.7930000000e+00	   -5.4363450320e-01
    3.7940000000e+00	   -5.4360814830e-01
    3.7950000000e+00	   -5.4358180230e-01
    3.7960000000e+00	   -5.4355546520e-01
    3.7970000000e+00	   -5.4352913700e-01
    3.7980000000e+00	   -5.4350281770e-01
    3.7990000000e+00	   -5.4347650740e-01
    3.8000000000e+00	   -5.4345020600e-01
    3.8010000000e+00	   -5.4342391360e-01
    3.8020000000e+00	   -5.4339763000e-01
    3.8030000000e+00	   -5.4337135540e-01
    3.8040000000e+00	   -5.4334508980e-01
    3.8050000000e+00	   -5.4331883300e-01
    3.8060000000e+00	   -5.4329258520e-01
    3.8070000000e+00	   -5.4326634640e-01
    3.8080000000e+00	   -5.4324011650e-01
    3.8090000000e+00	   -5.4321389550e-01
    3.8100000000e+00	   -5.4318768350e-01
    3.8110000000e+00	   -5.4316148040e-01
    3.8120000000e+00	   -5.4313528620e-01
    3.8130000000e+00	   -5.4310910100e-01
    3.8140000000e+00	   -5.4308292480e-01
    3.8150000000e+00	   -5.4305675750e-01
    3.8160000000e+00	   -5.4303059920e-01
    3.8170000000e+00	   -5.4300444980e-01
    3.8180000000e+00	   -5.4297830940e-01
    3.8190000000e+00	   -5.4295217790e-01
    3.8200000000e+00	   -5.4292605540e-01
    3.8210000000e+00	   -5.4289994180e-01
    3.8220000000e+00	   -5.4287383730e-01
    3.8230000000e+00	   -5.4284774160e-01
    3.8240000000e+00	   -5.4282165500e-01
    3.8250000000e+00	   -5.4279557730e-01
    3.8260000000e+00	   -5.4276950860e-01
    3.8270000000e+00	   -5.4274344880e-01
    3.8280000000e+00	   -5.4271739810e-01
    3.8290000000e+00	   -5.4269135630e-01
    3.8300000000e+00	   -5.4266532340e-01
    3.8310000000e+00	   -5.4263929960e-01
    3.8320000000e+00	   -5.4261328470e-01
    3.8330000000e+00	   -5.4258727880e-01
    3.8340000000e+00	   -5.4256128190e-01
    3.8350000000e+00	   -5.4253529400e-01
    3.8360000000e+00	   -5.4250931500e-01
    3.8370000000e+00	   -5.4248334510e-01
    3.8380000000e+00	   -5.4245738410e-01
    3.8390000000e+00	   -5.4243143210e-01
    3.8400000000e+00	   -5.4240548910e-01
    3.8410000000e+00	   -5.4237955510e-01
    3.8420000000e+00	   -5.4235363010e-01
    3.8430000000e+00	   -5.4232771410e-01
    3.8440000000e+00	   -5.4230180710e-01
    3.8450000000e+00	   -5.4227590910e-01
    3.8460000000e+00	   -5.4225002010e-01
    3.8470000000e+00	   -5.4222414010e-01
    3.8480000000e+00	   -5.4219826910e-01
    3.8490000000e+00	   -5.4217240710e-01
    3.8500000000e+00	   -5.4214655410e-01
    3.8510000000e+00	   -5.4212071010e-01
    3.8520000000e+00	   -5.4209487510e-01
    3.8530000000e+00	   -5.4206904910e-01
    3.8540000000e+00	   -5.4204323220e-01
    3.8550000000e+00	   -5.4201742420e-01
    3.8560000000e+00	   -5.4199162530e-01
    3.8570000000e+00	   -5.4196583540e-01
    3.8580000000e+00	   -5.4194005450e-01
    3.8590000000e+00	   -5.4191428260e-01
    3.8600000000e+00	   -5.4188851980e-01
    3.8610000000e+00	   -5.4186276590e-01
    3.8620000000e+00	   -5.4183702110e-01
    3.8630000000e+00	   -5.4181128530e-01
    3.8640000000e+00	   -5.4178555860e-01
    3.8650000000e+00	   -5.4175984090e-01
    3.8660000000e+00	   -5.4173413220e-01
    3.8670000000e+00	   -5.4170843250e-01
    3.8680000000e+00	   -5.4168274190e-01
    3.8690000000e+00	   -5.4165706030e-01
    3.8700000000e+00	   -5.4163138780e-01
    3.8710000000e+00	   -5.4160572430e-01
    3.8720000000e+00	   -5.4158006980e-01
    3.8730000000e+00	   -5.4155442440e-01
    3.8740000000e+00	   -5.4152878800e-01
    3.8750000000e+00	   -5.4150316060e-01
    3.8760000000e+00	   -5.4147754230e-01
    3.8770000000e+00	   -5.4145193310e-01
    3.8780000000e+00	   -5.4142633290e-01
    3.8790000000e+00	   -5.4140074170e-01
    3.8800000000e+00	   -5.4137515960e-01
    3.8810000000e+00	   -5.4134958660e-01
    3.8820000000e+00	   -5.4132402260e-01
    3.8830000000e+00	   -5.4129846760e-01
    3.8840000000e+00	   -5.4127292180e-01
    3.8850000000e+00	   -5.4124738490e-01
    3.8860000000e+00	   -5.4122185720e-01
    3.8870000000e+00	   -5.4119633850e-01
    3.8880000000e+00	   -5.4117082890e-01
    3.8890000000e+00	   -5.4114532830e-01
    3.8900000000e+00	   -5.4111983680e-01
    3.8910000000e+00	   -5.4109435440e-01
    3.8920000000e+00	   -5.4106888100e-01
    3.8930000000e+00	   -5.4104341670e-01
    3.8940000000e+00	   -5.4101796150e-01
    3.8950000000e+00	   -5.4099251540e-01
    3.8960000000e+00	   -5.4096707830e-01
    3.8970000000e+00	   -5.4094165030e-01
    3.8980000000e+00	   -5.4091623140e-01
    3.8990000000e+00	   -5.4089082160e-01
    3.9000000000e+00	   -5.4086542080e-01
    3.9010000000e+00	   -5.4084002910e-01
    3.9020000000e+00	   -5.4081464660e-01
    3.9030000000e+00	   -5.4078927310e-01
    3.9040000000e+00	   -5.4076390870e-01
    3.9050000000e+00	   -5.4073855330e-01
    3.9060000000e+00	   -5.4071320710e-01
    3.9070000000e+00	   -5.4068787000e-01
    3.9080000000e+00	   -5.4066254190e-01
    3.9090000000e+00	   -5.4063722300e-01
    3.9100000000e+00	   -5.4061191310e-01
    3.9110000000e+00	   -5.4058661240e-01
    3.9120000000e+00	   -5.4056132070e-01
    3.9130000000e+00	   -5.4053603820e-01
    3.9140000000e+00	   -5.4051076470e-01
    3.9150000000e+00	   -5.4048550040e-01
    3.9160000000e+00	   -5.4046024510e-01
    3.9170000000e+00	   -5.4043499900e-01
    3.9180000000e+00	   -5.4040976190e-01
    3.9190000000e+00	   -5.4038453400e-01
    3.9200000000e+00	   -5.4035931520e-01
    3.9210000000e+00	   -5.4033410550e-01
    3.9220000000e+00	   -5.4030890490e-01
    3.9230000000e+00	   -5.4028371350e-01
    3.9240000000e+00	   -5.4025853110e-01
    3.9250000000e+00	   -5.4023335790e-01
    3.9260000000e+00	   -5.4020819370e-01
    3.9270000000e+00	   -5.4018303870e-01
    3.9280000000e+00	   -5.4015789290e-01
    3.9290000000e+00	   -5.4013275610e-01
    3.9300000000e+00	   -5.4010762850e-01
    3.9310000000e+00	   -5.4008251000e-01
    3.9320000000e+00	   -5.4005740060e-01
    3.9330000000e+00	   -5.4003230040e-01
    3.9340000000e+00	   -5.4000720930e-01
    3.9350000000e+00	   -5.3998212730e-01
    3.9360000000e+00	   -5.3995705440e-01
    3.9370000000e+00	   -5.3993199070e-01
    3.9380000000e+00	   -5.3990693610e-01
    3.9390000000e+00	   -5.3988189070e-01
    3.9400000000e+00	   -5.3985685440e-01
    3.9410000000e+00	   -5.3983182720e-01
    3.9420000000e+00	   -5.3980680920e-01
    3.9430000000e+00	   -5.3978180040e-01
    3.9440000000e+00	   -5.3975680060e-01
    3.9450000000e+00	   -5.3973181000e-01
    3.9460000000e+00	   -5.3970682860e-01
    3.9470000000e+00	   -5.3968185630e-01
    3.9480000000e+00	   -5.3965689320e-01
    3.9490000000e+00	   -5.3963193920e-01
    3.9500000000e+00	   -5.3960699440e-01
    3.9510000000e+00	   -5.3958205870e-01
    3.9520000000e+00	   -5.3955713220e-01
    3.9530000000e+00	   -5.3953221480e-01
    3.9540000000e+00	   -5.3950730660e-01
    3.9550000000e+00	   -5.3948240750e-01
    3.9560000000e+00	   -5.3945751760e-01
    3.9570000000e+00	   -5.3943263690e-01
    3.9580000000e+00	   -5.3940776540e-01
    3.9590000000e+00	   -5.3938290300e-01
    3.9600000000e+00	   -5.3935804970e-01
    3.9610000000e+00	   -5.3933320570e-01
    3.9620000000e+00	   -5.3930837080e-01
    3.9630000000e+00	   -5.3928354510e-01
    3.9640000000e+00	   -5.3925872850e-01
    3.9650000000e+00	   -5.3923392110e-01
    3.9660000000e+00	   -5.3920912290e-01
    3.9670000000e+00	   -5.3918433390e-01
    3.9680000000e+00	   -5.3915955410e-01
    3.9690000000e+00	   -5.3913478340e-01
    3.9700000000e+00	   -5.3911002190e-01
    3.9710000000e+00	   -5.3908526960e-01
    3.9720000000e+00	   -5.3906052650e-01
    3.9730000000e+00	   -5.3903579250e-01
    3.9740000000e+00	   -5.3901106780e-01
    3.9750000000e+00	   -5.3898635220e-01
    3.9760000000e+00	   -5.3896164580e-01
    3.9770000000e+00	   -5.3893694860e-01
    3.9780000000e+00	   -5.3891226060e-01
    3.9790000000e+00	   -5.3888758180e-01
    3.9800000000e+00	   -5.3886291220e-01
    3.9810000000e+00	   -5.3883825180e-01
    3.9820000000e+00	   -5.3881360050e-01
    3.9830000000e+00	   -5.3878895850e-01
    3.9840000000e+00	   -5.3876432570e-01
    3.9850000000e+00	   -5.3873970200e-01
    3.9860000000e+00	   -5.3871508760e-01
    3.9870000000e+00	   -5.3869048240e-01
    3.9880000000e+00	   -5.3866588640e-01
    3.9890000000e+00	   -5.3864129960e-01
    3.9900000000e+00	   -5.3861672190e-01
    3.9910000000e+00	   -5.3859215350e-01
    3.9920000000e+00	   -5.3856759430e-01
    3.9930000000e+00	   -5.3854304440e-01
    3.9940000000e+00	   -5.3851850360e-01
    3.9950000000e+00	   -5.3849397200e-01
    3.9960000000e+00	   -5.3846944970e-01
    3.9970000000e+00	   -5.3844493650e-01
    3.9980000000e+00	   -5.3842043260e-01
    3.9990000000e+00	   -5.3839593790e-01
    4.0000000000e+00	   -5.3837145250e-01
    4.0010000000e+00	   -5.3834697620e-01
    4.0020000000e+00	   -5.3832250920e-01
    4.0030000000e+00	   -5.3829805140e-01
    4.0040000000e+00	   -5.3827360280e-01
    4.0050000000e+00	   -5.3824916340e-01
    4.0060000000e+00	   -5.3822473330e-01
    4.0070000000e+00	   -5.3820031240e-01
    4.0080000000e+00	   -5.3817590070e-01
    4.0090000000e+00	   -5.3815149820e-01
    4.0100000000e+00	   -5.3812710500e-01
    4.0110000000e+00	   -5.3810272100e-01
    4.0120000000e+00	   -5.3807834630e-01
    4.0130000000e+00	   -5.3805398080e-01
    4.0140000000e+00	   -5.3802962450e-01
    4.0150000000e+00	   -5.3800527750e-01
    4.0160000000e+00	   -5.3798093970e-01
    4.0170000000e+00	   -5.3795661110e-01
    4.0180000000e+00	   -5.3793229180e-01
    4.0190000000e+00	   -5.3790798170e-01
    4.0200000000e+00	   -5.3788368090e-01
    4.0210000000e+00	   -5.3785938930e-01
    4.0220000000e+00	   -5.3783510700e-01
    4.0230000000e+00	   -5.3781083390e-01
    4.0240000000e+00	   -5.3778657000e-01
    4.0250000000e+00	   -5.3776231540e-01
    4.0260000000e+00	   -5.3773807010e-01
    4.0270000000e+00	   -5.3771383400e-01
    4.0280000000e+00	   -5.3768960720e-01
    4.0290000000e+00	   -5.3766538960e-01
    4.0300000000e+00	   -5.3764118130e-01
    4.0310000000e+00	   -5.3761698220e-01
    4.0320000000e+00	   -5.3759279240e-01
    4.0330000000e+00	   -5.3756861190e-01
    4.0340000000e+00	   -5.3754444060e-01
    4.0350000000e+00	   -5.3752027860e-01
    4.0360000000e+00	   -5.3749612580e-01
    4.0370000000e+00	   -5.3747198230e-01
    4.0380000000e+00	   -5.3744784810e-01
    4.0390000000e+00	   -5.3742372310e-01
    4.0400000000e+00	   -5.3739960740e-01
    4.0410000000e+00	   -5.3737550100e-01
    4.0420000000e+00	   -5.3735140390e-01
    4.0430000000e+00	   -5.3732731600e-01
    4.0440000000e+00	   -5.3730323740e-01
    4.0450000000e+00	   -5.3727916800e-01
    4.0460000000e+00	   -5.3725510800e-01
    4.0470000000e+00	   -5.3723105720e-01
    4.0480000000e+00	   -5.3720701570e-01
    4.0490000000e+00	   -5.3718298350e-01
    4.0500000000e+00	   -5.3715896050e-01
    4.0510000000e+00	   -5.3713494680e-01
    4.0520000000e+00	   -5.3711094250e-01
    4.0530000000e+00	   -5.3708694740e-01
    4.0540000000e+00	   -5.3706296150e-01
    4.0550000000e+00	   -5.3703898500e-01
    4.0560000000e+00	   -5.3701501780e-01
    4.0570000000e+00	   -5.3699105980e-01
    4.0580000000e+00	   -5.3696711110e-01
    4.0590000000e+00	   -5.3694317180e-01
    4.0600000000e+00	   -5.3691924170e-01
    4.0610000000e+00	   -5.3689532090e-01
    4.0620000000e+00	   -5.3687140940e-01
    4.0630000000e+00	   -5.3684750720e-01
    4.0640000000e+00	   -5.3682361430e-01
    4.0650000000e+00	   -5.3679973070e-01
    4.0660000000e+00	   -5.3677585630e-01
    4.0670000000e+00	   -5.3675199130e-01
    4.0680000000e+00	   -5.3672813560e-01
    4.0690000000e+00	   -5.3670428920e-01
    4.0700000000e+00	   -5.3668045210e-01
    4.0710000000e+00	   -5.3665662430e-01
    4.0720000000e+00	   -5.3663280580e-01
    4.0730000000e+00	   -5.3660899660e-01
    4.0740000000e+00	   -5.3658519670e-01
    4.0750000000e+00	   -5.3656140610e-01
    4.0760000000e+00	   -5.3653762480e-01
    4.0770000000e+00	   -5.3651385280e-01
    4.0780000000e+00	   -5.3649009020e-01
    4.0790000000e+00	   -5.3646633680e-01
    4.0800000000e+00	   -5.3644259280e-01
    4.0810000000e+00	   -5.3641885810e-01
    4.0820000000e+00	   -5.3639513270e-01
    4.0830000000e+00	   -5.3637141660e-01
    4.0840000000e+00	   -5.3634770980e-01
    4.0850000000e+00	   -5.3632401240e-01
    4.0860000000e+00	   -5.3630032420e-01
    4.0870000000e+00	   -5.3627664540e-01
    4.0880000000e+00	   -5.3625297600e-01
    4.0890000000e+00	   -5.3622931580e-01
    4.0900000000e+00	   -5.3620566490e-01
    4.0910000000e+00	   -5.3618202340e-01
    4.0920000000e+00	   -5.3615839120e-01
    4.0930000000e+00	   -5.3613476840e-01
    4.0940000000e+00	   -5.3611115480e-01
    4.0950000000e+00	   -5.3608755060e-01
    4.0960000000e+00	   -5.3606395570e-01
    4.0970000000e+00	   -5.3604037020e-01
    4.0980000000e+00	   -5.3601679400e-01
    4.0990000000e+00	   -5.3599322710e-01
    4.1000000000e+00	   -5.3596966950e-01
    4.1010000000e+00	   -5.3594612130e-01
    4.1020000000e+00	   -5.3592258250e-01
    4.1030000000e+00	   -5.3589905290e-01
    4.1040000000e+00	   -5.3587553270e-01
    4.1050000000e+00	   -5.3585202180e-01
    4.1060000000e+00	   -5.3582852030e-01
    4.1070000000e+00	   -5.3580502810e-01
